DoubleLinkedList scenario: 1
Insert [%]:	20
RemoveAt [%]:	20
At [%]:		50
GetIndexOf [%]:10
3;at
3;at
11;removeAt
12;insert
477;getIndexOf
5;at
9;at
103;getIndexOf
15;insert
3;at
122;getIndexOf
20;insert
24;insert
3;at
3;at
12;removeAt
3;at
3;at
13;removeAt
3;at
3;at
3;at
3;at
57;getIndexOf
12;removeAt
665;getIndexOf
192;getIndexOf
119;getIndexOf
3;at
312;getIndexOf
12;removeAt
12;insert
3;at
11;insert
11;removeAt
11;insert
3;at
3;at
3;at
3;at
11;removeAt
12;insert
3;at
11;insert
3;at
13;insert
3;at
12;removeAt
3;at
12;insert
12;removeAt
11;insert
3;at
12;insert
11;removeAt
3;at
11;removeAt
207;getIndexOf
3;at
75;getIndexOf
229;getIndexOf
12;insert
3;at
3;at
12;insert
3;at
3;at
269;getIndexOf
12;insert
100;getIndexOf
3;at
12;insert
12;insert
4;at
3;at
11;insert
3;at
3;at
3;at
3;at
3;at
3;at
193;getIndexOf
12;removeAt
3;at
3;at
3;at
12;insert
12;insert
12;insert
3;at
12;removeAt
3;at
3;at
11;removeAt
12;insert
13;insert
11;insert
3;at
3;at
11;insert
3;at
11;removeAt
11;removeAt
3;at
11;insert
193;getIndexOf
3;at
3;at
12;insert
12;insert
3;at
12;insert
3;at
3;at
11;removeAt
3;at
13;insert
68;getIndexOf
184;getIndexOf
12;removeAt
3;at
3;at
38;getIndexOf
3;at
53;getIndexOf
3;at
12;insert
3;at
11;removeAt
3;at
3;at
3;at
11;insert
3;at
11;removeAt
11;insert
11;removeAt
3;at
3;at
3;at
3;at
3;at
11;insert
12;getIndexOf
3;at
3;at
13;removeAt
3;at
12;insert
3;at
3;at
12;insert
3;at
12;removeAt
3;at
3;at
3;at
12;insert
11;removeAt
3;at
11;insert
3;at
91;getIndexOf
11;removeAt
12;removeAt
3;at
3;at
49;getIndexOf
3;at
314;getIndexOf
3;at
3;at
3;at
3;at
3;at
12;insert
12;removeAt
12;insert
3;at
3;at
3;at
11;removeAt
3;at
3;at
13;removeAt
317;getIndexOf
3;at
11;insert
3;at
12;insert
3;at
16;removeAt
3;at
35;getIndexOf
11;removeAt
3;at
3;at
3;at
48;getIndexOf
3;at
3;at
11;insert
3;at
53;getIndexOf
22;getIndexOf
3;at
6;at
12;insert
3;at
32;getIndexOf
11;removeAt
11;removeAt
3;at
11;removeAt
12;insert
11;insert
13;insert
11;removeAt
11;insert
11;insert
3;at
12;insert
3;at
204;getIndexOf
24;getIndexOf
3;at
11;insert
3;at
11;removeAt
181;getIndexOf
3;at
11;removeAt
3;at
12;insert
12;removeAt
3;at
17;insert
11;insert
3;at
3;at
314;getIndexOf
11;insert
3;at
11;removeAt
11;insert
11;insert
3;at
65;getIndexOf
3;at
159;getIndexOf
3;at
11;insert
531;getIndexOf
3;at
3;at
12;insert
11;removeAt
68;getIndexOf
3;at
3;at
3;at
3;at
3;at
3;at
11;insert
3;at
3;at
11;insert
3;at
3;at
177;getIndexOf
3;at
11;insert
3;at
3;at
3;at
25;getIndexOf
3;at
12;insert
3;at
3;at
3;at
11;insert
3;at
13;insert
12;removeAt
169;getIndexOf
3;at
11;removeAt
3;at
11;removeAt
3;at
11;removeAt
12;insert
12;insert
11;removeAt
3;at
3;at
3;at
3;at
3;at
11;removeAt
257;getIndexOf
529;getIndexOf
12;removeAt
11;removeAt
12;insert
4;at
12;insert
11;insert
11;removeAt
3;at
3;at
35;getIndexOf
3;at
3;at
3;at
174;getIndexOf
11;removeAt
11;removeAt
3;at
12;removeAt
11;insert
12;insert
11;insert
13;insert
12;insert
3;at
11;removeAt
11;removeAt
3;at
11;insert
3;at
3;at
12;removeAt
12;removeAt
3;at
3;at
12;removeAt
3;at
18;getIndexOf
11;removeAt
3;at
3;at
11;removeAt
13;insert
12;insert
12;insert
11;removeAt
3;at
3;at
11;removeAt
3;at
887;getIndexOf
3;at
3;at
3;at
3;at
829;getIndexOf
3;at
36;getIndexOf
3;at
3;at
3;at
12;insert
5;getIndexOf
12;insert
11;insert
237;getIndexOf
12;insert
3;at
3;at
3;at
12;insert
3;at
14;insert
3;at
4;at
3;at
12;removeAt
3;at
26;insert
11;insert
12;removeAt
3;at
3;at
12;removeAt
12;insert
3;at
3;at
4;getIndexOf
12;insert
3;at
3;at
3;at
3;at
12;insert
3;at
3;at
12;insert
12;removeAt
11;removeAt
11;removeAt
11;removeAt
3;at
3;at
3;at
3;at
3;at
3;at
3;at
11;insert
11;removeAt
12;insert
140;getIndexOf
3;at
12;insert
3;at
3;at
3;at
12;removeAt
3;at
3;at
3;at
14;insert
3;at
12;removeAt
11;insert
4;at
3;at
11;getIndexOf
12;insert
3;at
3;at
11;removeAt
3;at
3;at
234;getIndexOf
12;insert
139;getIndexOf
3;at
3;at
47;getIndexOf
3;at
12;insert
12;insert
75;getIndexOf
11;insert
12;removeAt
170;getIndexOf
3;at
3;at
64;getIndexOf
12;insert
3;at
3;at
3;at
3;at
3;at
3;at
3;at
11;insert
3;at
3;at
3;at
3;at
12;insert
3;at
3;at
11;removeAt
12;insert
3;at
12;insert
192;getIndexOf
11;removeAt
12;removeAt
3;at
11;removeAt
3;at
12;insert
7;getIndexOf
13;removeAt
12;removeAt
11;removeAt
51;getIndexOf
12;removeAt
3;at
12;insert
11;removeAt
3;at
3;at
3;at
11;insert
12;insert
3;at
11;insert
3;at
13;insert
3;at
3;at
3;at
12;insert
12;insert
11;removeAt
3;at
3;at
11;removeAt
3;at
3;at
12;insert
12;insert
3;at
3;at
231;getIndexOf
3;at
11;removeAt
12;removeAt
15;getIndexOf
12;insert
3;at
3;at
3;at
3;at
3;at
3;at
41;getIndexOf
12;insert
3;at
3;at
12;insert
12;insert
11;removeAt
3;at
12;insert
3;at
11;removeAt
3;at
12;insert
61;getIndexOf
12;insert
3;at
3;at
11;removeAt
12;insert
11;insert
3;at
3;at
13;insert
3;at
12;insert
11;insert
11;removeAt
3;at
12;insert
12;insert
11;insert
3;at
3;at
3;at
40;getIndexOf
12;removeAt
222;getIndexOf
3;at
3;at
3;at
177;getIndexOf
11;getIndexOf
3;at
3;at
7;getIndexOf
12;insert
108;getIndexOf
12;removeAt
12;insert
3;at
3;at
3;at
12;insert
3;at
12;removeAt
12;insert
3;at
3;at
11;removeAt
3;at
11;insert
3;at
12;insert
11;removeAt
596;getIndexOf
3;at
12;removeAt
3;at
3;at
13;removeAt
3;at
60;getIndexOf
11;removeAt
12;removeAt
3;at
12;insert
12;removeAt
3;at
26;getIndexOf
12;insert
3;at
21;insert
12;insert
3;at
12;removeAt
70;getIndexOf
3;at
3;at
12;removeAt
12;insert
3;at
3;at
3;at
3;at
3;at
43;getIndexOf
3;at
3;at
3;at
76;getIndexOf
271;getIndexOf
3;at
3;at
3;at
12;insert
3;at
12;insert
3;at
12;removeAt
11;removeAt
3;at
3;at
3;at
12;insert
12;insert
3;at
3;at
12;insert
11;insert
3;at
620;getIndexOf
3;at
3;at
3;at
3;at
12;insert
3;at
3;at
12;removeAt
3;at
3;at
3;at
3;at
3;at
40;getIndexOf
3;at
24;getIndexOf
12;removeAt
3;at
16;removeAt
219;getIndexOf
3;at
3;at
3;at
12;removeAt
12;removeAt
3;at
3;at
85;getIndexOf
3;at
3;at
3;at
3;at
19;insert
3;at
12;insert
12;insert
3;at
12;insert
11;removeAt
11;removeAt
11;removeAt
3;at
259;getIndexOf
13;insert
3;at
36;getIndexOf
3;at
3;at
3;at
12;insert
3;at
3;at
12;removeAt
3;at
823;getIndexOf
3;at
3;at
12;insert
12;removeAt
3;at
11;removeAt
12;insert
3;at
3;at
3;at
3;at
3;at
12;insert
11;insert
3;at
3;at
3;at
11;insert
20;getIndexOf
13;insert
3;at
12;insert
3;at
3;at
3;at
12;removeAt
3;at
12;removeAt
3;at
12;removeAt
11;removeAt
11;removeAt
3;at
3;at
3;at
3;at
3;at
12;removeAt
11;removeAt
11;removeAt
13;insert
12;insert
3;at
11;removeAt
12;removeAt
3;at
3;at
3;at
3;at
3;at
11;removeAt
3;at
12;insert
12;insert
6;at
3;at
3;at
12;insert
12;insert
3;at
12;insert
3;at
12;insert
11;removeAt
12;insert
12;removeAt
11;removeAt
86;getIndexOf
12;insert
3;at
313;getIndexOf
12;insert
3;at
289;getIndexOf
3;at
12;removeAt
12;insert
11;insert
3;at
3;at
12;insert
3;at
3;at
12;insert
4;getIndexOf
3;at
11;insert
3;at
3;at
3;at
3;at
12;insert
3;at
13;insert
27;insert
3;at
3;at
3;at
3;at
3;at
12;insert
12;removeAt
3;at
12;insert
3;at
12;insert
3;at
12;insert
3;at
11;insert
11;removeAt
12;insert
13;insert
12;insert
69;getIndexOf
225;getIndexOf
12;removeAt
3;at
3;at
3;at
12;insert
3;at
12;insert
107;getIndexOf
3;at
12;removeAt
11;removeAt
270;getIndexOf
12;insert
9;getIndexOf
3;at
3;at
3;at
12;insert
12;removeAt
12;insert
11;removeAt
12;removeAt
166;getIndexOf
14;removeAt
12;insert
12;insert
3;at
12;removeAt
71;getIndexOf
3;at
12;insert
3;at
3;at
12;insert
11;removeAt
3;at
12;removeAt
3;at
12;insert
12;removeAt
3;at
3;at
12;removeAt
12;insert
12;removeAt
3;at
11;removeAt
3;at
11;removeAt
5;at
3;at
3;at
3;at
3;at
12;removeAt
3;at
12;insert
413;getIndexOf
3;at
3;at
3;at
3;at
12;removeAt
3;at
3;at
3;at
12;insert
3;at
3;at
3;at
31;getIndexOf
12;removeAt
12;insert
3;at
12;removeAt
3;at
11;removeAt
3;at
3;at
3;at
3;at
3;at
12;removeAt
12;removeAt
11;insert
11;insert
11;removeAt
3;at
11;removeAt
13;insert
3;at
3;at
3;at
3;at
12;removeAt
11;removeAt
22;getIndexOf
12;insert
12;insert
11;removeAt
3;at
11;removeAt
4;at
37;getIndexOf
12;insert
12;removeAt
3;at
3;at
3;at
3;at
3;at
3;at
3;at
270;getIndexOf
3;at
11;removeAt
12;insert
12;insert
4;at
11;removeAt
11;insert
3;at
3;at
3;at
11;insert
12;removeAt
3;at
12;insert
3;at
3;at
3;at
17;removeAt
62;getIndexOf
24;removeAt
86;getIndexOf
3;at
11;removeAt
79;getIndexOf
3;at
12;removeAt
12;insert
51;getIndexOf
3;at
3;at
12;insert
3;at
3;at
3;at
3;at
12;removeAt
11;removeAt
3;at
3;at
49;getIndexOf
12;insert
74;getIndexOf
12;insert
3;at
114;getIndexOf
55;getIndexOf
12;removeAt
3;at
11;removeAt
3;at
11;removeAt
3;at
13;removeAt
3;at
3;at
3;at
11;removeAt
11;removeAt
11;insert
3;at
3;at
3;at
11;insert
12;removeAt
3;at
11;removeAt
12;insert
12;insert
3;at
11;removeAt
8;at
13;removeAt
21;removeAt
12;insert
3;at
563;getIndexOf
12;removeAt
56;getIndexOf
3;at
388;getIndexOf
12;removeAt
60;getIndexOf
3;at
11;removeAt
3;at
12;insert
11;removeAt
3;at
3;at
12;removeAt
124;getIndexOf
12;removeAt
12;insert
3;at
11;removeAt
11;removeAt
3;at
12;insert
11;removeAt
3;at
11;removeAt
3;at
11;insert
54;getIndexOf
137;getIndexOf
13;insert
3;at
3;at
3;at
3;at
83;getIndexOf
12;insert
3;at
3;at
12;insert
11;removeAt
12;insert
3;at
4;at
3;at
3;at
3;at
3;at
3;at
12;insert
3;at
11;insert
3;at
11;getIndexOf
12;insert
11;insert
2;getIndexOf
3;at
3;at
12;removeAt
11;removeAt
3;at
3;at
4;getIndexOf
3;at
3;at
3;at
3;at
12;removeAt
3;at
4;at
12;insert
12;insert
3;at
3;at
3;at
3;at
12;insert
11;insert
3;at
89;getIndexOf
6;getIndexOf
3;at
4;at
12;insert
3;at
3;at
11;removeAt
242;getIndexOf
3;at
12;insert
12;insert
3;at
11;insert
11;removeAt
71;getIndexOf
11;removeAt
3;at
3;at
3;at
257;getIndexOf
12;insert
13;insert
11;removeAt
12;insert
11;removeAt
3;at
11;insert
3;at
3;at
3;at
3;at
11;removeAt
3;at
12;insert
11;insert
3;at
11;insert
3;at
12;insert
11;removeAt
12;insert
4;at
12;insert
3;at
3;at
3;at
7;at
12;removeAt
3;at
3;at
3;at
11;removeAt
12;insert
3;at
3;at
3;at
3;at
3;at
3;at
157;getIndexOf
12;removeAt
12;insert
11;insert
3;at
11;insert
11;insert
3;at
3;at
12;removeAt
13;insert
12;insert
12;removeAt
11;removeAt
11;removeAt
3;at
3;at
12;insert
12;removeAt
12;removeAt
165;getIndexOf
3;at
3;at
3;at
3;at
3;at
3;at
3;at
12;insert
3;at
12;insert
12;insert
3;at
13;insert
3;at
3;at
11;removeAt
3;at
3;at
11;insert
4;getIndexOf
3;at
11;removeAt
3;at
12;insert
137;getIndexOf
12;insert
3;at
82;getIndexOf
3;at
11;insert
3;at
12;removeAt
4;at
12;insert
3;at
3;at
12;insert
3;at
269;getIndexOf
12;insert
3;at
3;at
3;at
3;at
3;at
3;at
3;at
13;removeAt
3;at
12;insert
3;at
112;getIndexOf
3;at
3;at
12;insert
3;at
3;at
238;getIndexOf
12;removeAt
12;insert
11;insert
11;removeAt
11;insert
12;insert
149;getIndexOf
12;removeAt
3;at
169;getIndexOf
398;getIndexOf
267;getIndexOf
3;at
12;insert
3;at
185;getIndexOf
12;removeAt
11;insert
3;at
11;removeAt
3;at
12;removeAt
36;getIndexOf
3;at
12;insert
3;at
12;removeAt
350;getIndexOf
3;at
11;removeAt
3;at
11;removeAt
3;at
3;at
11;removeAt
11;removeAt
3;at
12;insert
12;removeAt
3;at
3;at
12;insert
3;at
3;at
3;at
3;at
12;insert
4;at
3;at
12;insert
12;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
3;at
3;at
53;getIndexOf
3;at
3;at
12;removeAt
11;removeAt
3;at
47;getIndexOf
11;removeAt
3;at
12;removeAt
3;at
11;removeAt
3;at
3;at
3;at
11;removeAt
3;at
11;removeAt
3;at
13;removeAt
33;getIndexOf
12;insert
3;at
3;at
11;insert
3;at
3;at
3;at
12;insert
12;removeAt
12;removeAt
3;at
3;at
3;at
3;at
107;getIndexOf
12;insert
3;at
12;insert
12;insert
11;removeAt
12;insert
11;removeAt
3;at
3;at
3;at
11;removeAt
13;insert
3;at
12;removeAt
3;at
3;at
12;insert
3;at
11;insert
3;at
11;removeAt
11;removeAt
3;at
11;removeAt
14;getIndexOf
3;at
3;at
3;at
3;at
6;getIndexOf
12;removeAt
3;at
12;insert
30;getIndexOf
3;at
4;getIndexOf
12;insert
3;at
12;insert
12;insert
12;at
9;at
25;removeAt
141;getIndexOf
17;insert
12;removeAt
12;insert
11;insert
3;at
3;at
3;at
12;removeAt
190;getIndexOf
3;at
3;at
3;at
3;at
3;at
3;at
12;at
12;insert
124;getIndexOf
3;at
404;getIndexOf
185;getIndexOf
12;removeAt
3;at
3;at
11;removeAt
12;removeAt
3;at
12;insert
3;at
3;at
3;at
3;at
3;at
3;at
54;getIndexOf
3;at
3;at
12;removeAt
51;getIndexOf
12;removeAt
7;at
3;at
3;at
12;insert
3;at
3;at
3;at
3;at
147;getIndexOf
3;at
12;removeAt
12;insert
3;at
3;at
3;at
12;removeAt
11;insert
3;at
3;at
12;removeAt
3;at
11;removeAt
13;insert
3;at
12;insert
3;at
3;at
3;at
3;at
79;getIndexOf
12;insert
11;insert
168;getIndexOf
3;at
3;at
3;at
16;removeAt
12;insert
14;removeAt
12;insert
11;removeAt
11;removeAt
3;at
367;getIndexOf
12;removeAt
12;insert
12;insert
133;getIndexOf
3;at
12;insert
11;insert
12;removeAt
3;at
3;at
12;removeAt
3;at
12;removeAt
3;at
12;insert
3;at
3;at
3;at
52;getIndexOf
12;removeAt
3;at
11;removeAt
12;insert
3;at
12;insert
3;at
3;at
3;at
3;at
3;at
51;getIndexOf
11;removeAt
12;removeAt
4;at
12;removeAt
3;at
617;getIndexOf
3;at
3;at
12;insert
12;insert
129;getIndexOf
3;at
3;at
12;insert
3;at
11;removeAt
3;at
11;removeAt
12;insert
12;insert
3;at
3;at
12;insert
4;at
12;insert
114;getIndexOf
11;removeAt
3;at
122;getIndexOf
3;at
76;getIndexOf
13;removeAt
3;at
12;insert
3;at
3;at
12;insert
3;at
12;insert
7;getIndexOf
12;removeAt
11;removeAt
3;at
12;insert
3;at
11;removeAt
3;at
11;removeAt
12;removeAt
12;insert
13;insert
3;at
3;at
12;removeAt
12;removeAt
12;insert
12;removeAt
3;at
12;insert
12;insert
158;getIndexOf
3;at
3;at
12;removeAt
3;at
3;at
66;getIndexOf
3;at
3;at
121;getIndexOf
12;insert
12;removeAt
3;at
12;insert
12;insert
13;removeAt
3;at
54;getIndexOf
12;insert
71;getIndexOf
3;at
121;getIndexOf
3;at
12;removeAt
11;removeAt
12;insert
3;at
12;insert
3;at
81;getIndexOf
256;getIndexOf
11;insert
124;getIndexOf
3;at
31;getIndexOf
3;at
3;at
3;at
3;at
11;removeAt
3;at
13;removeAt
3;at
3;at
3;at
12;insert
11;removeAt
12;removeAt
60;getIndexOf
3;at
12;insert
3;at
3;at
3;at
3;at
3;at
107;getIndexOf
12;insert
3;at
11;removeAt
3;at
3;at
3;at
3;at
3;at
11;removeAt
5;getIndexOf
3;at
12;insert
3;at
142;getIndexOf
12;insert
3;at
12;insert
11;insert
3;at
3;at
11;removeAt
3;at
3;at
11;removeAt
12;insert
18;getIndexOf
12;insert
11;removeAt
12;insert
3;at
11;insert
11;removeAt
3;at
11;removeAt
12;removeAt
3;at
3;at
3;at
3;at
12;insert
3;at
3;at
27;getIndexOf
3;at
3;at
3;at
3;at
3;at
11;removeAt
3;at
12;insert
3;at
3;at
12;removeAt
12;insert
12;removeAt
3;at
3;at
141;getIndexOf
51;getIndexOf
13;removeAt
3;at
3;at
12;insert
62;getIndexOf
3;at
12;insert
11;insert
3;at
12;insert
12;insert
11;removeAt
11;removeAt
3;at
91;getIndexOf
11;removeAt
3;at
3;at
12;removeAt
3;at
11;removeAt
12;insert
114;getIndexOf
140;getIndexOf
12;insert
3;at
12;removeAt
3;at
3;at
11;removeAt
3;at
3;at
3;at
3;at
3;at
3;at
3;at
3;at
12;removeAt
3;at
3;at
3;at
87;getIndexOf
3;at
3;at
11;removeAt
12;insert
12;insert
3;at
3;at
3;at
11;removeAt
3;at
3;at
11;removeAt
3;at
3;at
4;at
11;removeAt
3;at
252;getIndexOf
12;insert
3;at
11;removeAt
12;insert
444;getIndexOf
3;at
3;at
3;at
12;insert
3;at
202;getIndexOf
12;removeAt
12;removeAt
262;getIndexOf
12;removeAt
3;at
11;removeAt
3;at
12;removeAt
62;getIndexOf
3;at
3;at
3;at
11;removeAt
12;insert
12;insert
13;removeAt
3;at
3;at
11;removeAt
59;getIndexOf
3;at
3;at
3;at
3;at
3;at
79;getIndexOf
352;getIndexOf
3;at
12;insert
12;removeAt
3;at
3;at
3;at
12;removeAt
3;at
3;at
3;at
3;at
12;removeAt
14;getIndexOf
17;getIndexOf
3;at
3;at
3;at
3;at
3;at
12;insert
11;removeAt
3;at
4;at
3;at
11;removeAt
12;removeAt
12;insert
301;getIndexOf
13;removeAt
3;at
3;at
3;at
3;at
3;at
11;removeAt
3;at
3;at
11;insert
3;at
3;at
3;at
12;removeAt
3;at
3;at
437;getIndexOf
13;insert
3;at
3;at
3;at
12;insert
3;at
12;insert
3;at
11;removeAt
3;at
3;at
77;getIndexOf
12;removeAt
12;insert
3;at
4;at
12;insert
3;at
3;at
3;at
227;getIndexOf
4;at
3;at
134;getIndexOf
13;removeAt
3;at
20;getIndexOf
12;removeAt
3;at
3;at
12;removeAt
12;insert
3;at
12;removeAt
3;at
91;getIndexOf
3;at
3;at
3;at
3;at
11;removeAt
11;removeAt
12;insert
189;getIndexOf
3;at
203;getIndexOf
4;at
3;at
13;insert
57;getIndexOf
3;at
12;removeAt
12;insert
12;insert
3;at
82;getIndexOf
12;insert
12;removeAt
3;at
3;at
3;at
3;at
12;insert
3;at
3;at
12;insert
12;insert
578;getIndexOf
3;at
337;getIndexOf
4;at
12;insert
3;at
3;at
12;removeAt
3;at
6;at
6;at
102;getIndexOf
7;at
13;insert
96;getIndexOf
15;removeAt
6;at
12;removeAt
3;at
3;at
72;getIndexOf
12;insert
3;at
86;getIndexOf
3;at
3;at
608;getIndexOf
169;getIndexOf
3;at
12;removeAt
3;at
3;at
35;getIndexOf
3;at
87;getIndexOf
3;at
12;removeAt
3;at
11;removeAt
3;at
3;at
3;at
11;removeAt
3;at
12;removeAt
3;at
55;getIndexOf
3;at
3;at
3;at
12;removeAt
13;removeAt
12;removeAt
3;at
12;removeAt
3;at
11;removeAt
12;insert
11;removeAt
12;insert
3;at
3;at
12;removeAt
12;insert
12;insert
12;removeAt
12;removeAt
12;insert
3;at
13;insert
3;at
3;at
3;at
3;at
3;at
3;at
3;at
12;removeAt
11;removeAt
11;removeAt
3;at
3;at
3;at
3;at
12;removeAt
3;at
3;at
3;at
12;insert
12;removeAt
11;removeAt
3;at
11;removeAt
13;insert
12;removeAt
12;removeAt
3;at
3;at
3;at
3;at
3;at
12;insert
3;at
3;at
3;at
12;removeAt
3;at
3;at
10;getIndexOf
3;at
28;getIndexOf
3;at
3;at
652;getIndexOf
12;removeAt
12;insert
3;at
12;insert
3;at
12;removeAt
16;removeAt
4;at
12;insert
12;removeAt
27;removeAt
12;insert
3;at
12;removeAt
12;removeAt
12;insert
82;getIndexOf
88;getIndexOf
12;removeAt
4;at
4;at
12;removeAt
11;removeAt
3;at
3;at
11;removeAt
3;at
3;at
90;getIndexOf
3;at
3;at
3;at
11;insert
8;at
12;insert
3;at
3;at
3;at
3;at
35;getIndexOf
12;removeAt
3;at
3;at
20;getIndexOf
179;getIndexOf
3;at
3;at
11;removeAt
220;getIndexOf
3;at
11;removeAt
11;removeAt
11;removeAt
3;at
3;at
11;removeAt
3;at
3;at
3;at
3;at
12;insert
3;at
13;removeAt
3;at
3;at
3;at
3;at
3;at
3;at
12;insert
3;at
3;at
3;at
11;removeAt
283;getIndexOf
13;removeAt
21;getIndexOf
12;removeAt
3;at
3;at
3;at
14;getIndexOf
12;insert
3;at
12;removeAt
12;insert
3;at
12;insert
3;at
12;insert
3;at
14;removeAt
14;removeAt
3;at
3;at
3;at
12;insert
12;insert
11;removeAt
3;at
3;at
3;at
12;removeAt
12;insert
12;insert
12;removeAt
3;at
3;at
3;at
12;insert
12;insert
12;removeAt
3;at
3;at
3;at
13;removeAt
175;getIndexOf
12;removeAt
12;insert
3;at
12;removeAt
3;at
12;insert
3;at
12;removeAt
3;at
5;at
5;at
4;at
12;insert
119;getIndexOf
4;at
12;removeAt
3;at
3;at
3;at
17;insert
6;at
6;at
65;getIndexOf
12;removeAt
11;removeAt
12;insert
102;getIndexOf
11;removeAt
358;getIndexOf
22;getIndexOf
3;at
12;insert
12;insert
3;at
3;at
64;getIndexOf
12;removeAt
3;at
3;at
12;insert
3;at
11;removeAt
3;at
12;removeAt
12;removeAt
11;removeAt
12;insert
3;at
3;at
258;getIndexOf
3;at
3;at
3;at
11;removeAt
3;at
12;insert
12;removeAt
3;at
3;at
11;removeAt
3;at
29;getIndexOf
3;at
3;at
13;insert
3;at
3;at
3;at
3;at
29;getIndexOf
11;insert
84;getIndexOf
12;insert
212;getIndexOf
3;at
11;removeAt
12;insert
3;at
3;at
3;at
12;insert
3;at
3;at
116;getIndexOf
157;getIndexOf
11;insert
133;getIndexOf
3;at
13;insert
12;removeAt
3;at
12;insert
3;at
3;at
11;insert
3;at
3;at
24;getIndexOf
12;insert
12;insert
3;at
3;at
3;at
102;getIndexOf
12;insert
3;at
12;removeAt
12;removeAt
12;insert
119;getIndexOf
13;insert
12;insert
11;removeAt
12;insert
3;at
12;insert
12;insert
3;at
12;removeAt
3;at
3;at
3;at
3;at
12;insert
12;insert
3;at
3;at
3;at
3;at
3;at
3;at
13;removeAt
3;at
11;removeAt
3;at
11;removeAt
11;removeAt
3;at
11;removeAt
3;at
12;insert
148;getIndexOf
3;at
12;insert
3;at
3;at
11;insert
14;getIndexOf
3;at
3;at
11;removeAt
3;at
15;insert
9;at
13;at
4;at
3;at
17;insert
12;insert
181;getIndexOf
3;at
8;at
21;insert
53;getIndexOf
3;at
3;at
3;at
12;removeAt
58;getIndexOf
15;getIndexOf
3;at
11;removeAt
12;removeAt
3;at
7;getIndexOf
3;at
3;at
3;at
3;at
3;at
12;insert
5;at
12;insert
3;at
3;at
11;insert
12;removeAt
11;removeAt
3;at
3;at
12;insert
3;at
3;at
75;getIndexOf
3;at
145;getIndexOf
11;removeAt
3;at
3;at
20;getIndexOf
3;at
3;at
599;getIndexOf
3;at
3;at
12;insert
11;insert
13;insert
12;removeAt
3;at
3;at
11;removeAt
11;removeAt
3;at
20;getIndexOf
3;at
3;at
3;at
12;removeAt
3;at
11;removeAt
257;getIndexOf
3;at
3;at
3;at
11;removeAt
11;insert
3;at
11;removeAt
12;insert
3;at
12;insert
3;at
3;at
39;getIndexOf
3;at
187;getIndexOf
3;at
11;removeAt
3;at
3;at
12;insert
11;removeAt
3;at
11;removeAt
3;at
3;at
3;at
3;at
3;at
3;at
11;removeAt
12;insert
245;getIndexOf
13;removeAt
12;insert
3;at
3;at
3;at
326;getIndexOf
13;removeAt
11;removeAt
3;at
254;getIndexOf
12;insert
11;removeAt
43;getIndexOf
3;at
3;at
12;removeAt
3;at
3;at
12;insert
3;at
11;removeAt
3;at
3;at
3;at
3;at
3;at
3;at
3;at
11;removeAt
3;at
3;at
3;at
3;at
3;at
12;insert
3;at
11;removeAt
3;at
3;at
3;at
3;at
3;at
219;getIndexOf
3;at
3;at
12;removeAt
3;at
3;at
11;insert
11;removeAt
3;at
11;insert
3;at
12;insert
3;at
89;getIndexOf
11;removeAt
3;at
38;getIndexOf
12;insert
3;at
3;at
11;removeAt
11;removeAt
11;removeAt
3;at
11;removeAt
255;getIndexOf
11;removeAt
3;at
12;insert
3;at
3;at
3;at
11;removeAt
24;getIndexOf
11;insert
3;at
75;getIndexOf
3;at
3;at
3;at
12;removeAt
3;at
11;removeAt
12;removeAt
3;at
11;insert
11;removeAt
11;removeAt
11;removeAt
3;at
3;at
3;at
647;getIndexOf
12;insert
3;at
11;insert
109;getIndexOf
11;removeAt
3;at
12;insert
3;at
11;insert
11;removeAt
3;at
12;insert
11;insert
11;removeAt
423;getIndexOf
12;removeAt
11;removeAt
3;at
3;at
3;at
11;insert
35;getIndexOf
12;insert
11;removeAt
3;at
27;getIndexOf
12;removeAt
3;at
3;at
3;at
11;insert
11;removeAt
3;at
3;at
3;at
3;at
3;at
3;at
3;at
3;at
3;at
11;removeAt
12;insert
49;getIndexOf
3;at
3;at
3;at
11;insert
11;insert
11;insert
11;removeAt
3;at
3;at
12;insert
3;at
3;at
3;at
12;insert
11;insert
11;removeAt
11;insert
35;getIndexOf
69;getIndexOf
11;removeAt
3;at
3;at
3;at
11;insert
12;insert
3;at
3;at
12;removeAt
3;at
3;at
74;getIndexOf
12;insert
11;insert
3;at
3;at
3;at
11;insert
3;at
111;getIndexOf
3;at
3;at
11;insert
11;removeAt
3;at
3;at
3;at
12;removeAt
11;insert
6;getIndexOf
3;at
3;at
3;at
3;at
3;at
5;at
3;at
11;removeAt
3;at
3;at
24;insert
3;at
12;insert
11;insert
181;getIndexOf
3;at
11;removeAt
3;at
12;insert
134;getIndexOf
11;removeAt
3;at
11;removeAt
3;at
11;insert
3;at
11;insert
218;getIndexOf
3;at
3;at
3;at
13;removeAt
11;removeAt
13;removeAt
3;at
3;at
11;removeAt
3;at
3;at
3;at
11;removeAt
12;insert
3;at
3;at
11;insert
12;removeAt
11;insert
3;at
3;at
7;getIndexOf
11;removeAt
69;getIndexOf
12;insert
3;at
11;insert
243;getIndexOf
10;getIndexOf
3;at
11;insert
3;at
11;insert
13;removeAt
239;getIndexOf
12;insert
