DoubleLinkedList scenario: 2
Insert [%]:	35
RemoveAt [%]:	35
At [%]:		20
GetIndexOf [%]:10
412;getIndexOf
11;removeAt
12;insert
3;at
12;insert
3;at
11;removeAt
11;insert
13;insert
11;removeAt
11;insert
316;getIndexOf
13;insert
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
12;insert
11;insert
32;getIndexOf
3;at
3;at
3;at
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
11;insert
151;getIndexOf
3;at
11;insert
3;at
3;at
3;at
11;removeAt
12;removeAt
11;removeAt
3;at
3;at
12;insert
12;insert
3;at
11;removeAt
82;removeAt
30;insert
33;insert
58;removeAt
41;removeAt
35;insert
8;at
13;insert
12;insert
11;insert
11;insert
115;getIndexOf
12;removeAt
3;at
3;at
12;insert
11;removeAt
12;insert
3;at
12;insert
25;removeAt
11;removeAt
12;insert
11;insert
11;insert
101;getIndexOf
11;insert
18;insert
945;getIndexOf
3;at
3;at
11;insert
12;insert
11;insert
3;at
3;at
11;removeAt
12;insert
11;removeAt
11;insert
11;insert
11;removeAt
6;getIndexOf
3;at
14;removeAt
12;insert
11;insert
3;at
12;insert
11;removeAt
11;insert
3;at
11;removeAt
12;insert
11;insert
11;insert
3;at
11;removeAt
11;removeAt
11;insert
11;insert
12;removeAt
12;removeAt
11;insert
3;at
11;removeAt
53;getIndexOf
110;getIndexOf
12;insert
11;removeAt
97;getIndexOf
12;insert
3;at
12;insert
11;removeAt
11;removeAt
3;at
3;at
11;removeAt
3;at
11;removeAt
11;removeAt
11;removeAt
11;insert
12;insert
11;removeAt
11;removeAt
3;at
12;insert
13;removeAt
12;insert
3;at
3;at
3;at
11;removeAt
3;at
3;at
53;getIndexOf
12;insert
3;at
11;removeAt
11;removeAt
7;at
12;insert
11;removeAt
16;insert
3;at
11;insert
3;at
308;getIndexOf
12;insert
13;insert
12;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
3;at
11;removeAt
11;removeAt
47;getIndexOf
4;at
11;removeAt
12;insert
11;removeAt
11;insert
11;removeAt
12;insert
11;insert
12;insert
12;insert
3;at
12;insert
3;at
11;insert
3;at
11;insert
3;at
13;removeAt
3;at
100;getIndexOf
233;getIndexOf
12;insert
11;insert
12;removeAt
11;removeAt
11;insert
3;at
11;removeAt
12;insert
3;at
11;removeAt
11;insert
3;at
11;insert
11;removeAt
11;removeAt
11;insert
3;at
3;at
13;removeAt
11;removeAt
11;removeAt
3;at
12;insert
15;insert
12;insert
11;removeAt
11;removeAt
12;insert
11;insert
11;insert
237;getIndexOf
285;getIndexOf
12;insert
539;getIndexOf
12;removeAt
11;insert
11;removeAt
11;removeAt
13;insert
37;getIndexOf
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
97;getIndexOf
12;insert
11;removeAt
12;insert
3;at
11;removeAt
11;removeAt
3;at
11;removeAt
3;at
12;removeAt
13;insert
12;insert
12;insert
12;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
3;at
11;removeAt
11;insert
192;getIndexOf
11;removeAt
11;insert
306;getIndexOf
3;at
11;removeAt
11;removeAt
11;removeAt
13;removeAt
253;getIndexOf
158;getIndexOf
3;at
11;removeAt
3;at
11;removeAt
3;at
11;removeAt
142;getIndexOf
12;insert
152;getIndexOf
12;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
3;at
12;insert
11;insert
12;insert
11;removeAt
216;getIndexOf
12;removeAt
11;removeAt
101;getIndexOf
11;insert
11;removeAt
13;insert
11;removeAt
12;insert
85;getIndexOf
3;at
11;removeAt
3;at
11;removeAt
12;insert
13;insert
12;insert
3;at
3;at
11;insert
12;removeAt
12;insert
11;insert
11;removeAt
12;insert
11;insert
12;insert
3;at
3;at
3;at
150;getIndexOf
12;removeAt
3;at
11;insert
12;insert
11;removeAt
3;at
3;at
13;removeAt
11;removeAt
11;removeAt
11;removeAt
3;at
125;getIndexOf
13;insert
3;at
3;at
11;insert
11;removeAt
3;at
11;removeAt
11;insert
12;insert
11;removeAt
11;removeAt
3;at
24;getIndexOf
11;removeAt
3;at
3;at
3;at
3;at
11;removeAt
11;removeAt
11;removeAt
3;at
12;insert
12;insert
3;at
11;removeAt
3;at
11;removeAt
12;insert
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
13;insert
11;insert
12;insert
11;removeAt
32;getIndexOf
11;insert
3;at
11;removeAt
12;insert
3;at
11;removeAt
3;at
3;at
12;insert
12;insert
13;insert
12;insert
11;insert
3;at
11;insert
12;insert
3;at
11;removeAt
3;at
11;removeAt
11;insert
11;removeAt
11;insert
11;insert
3;at
3;at
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
14;insert
3;at
254;getIndexOf
12;insert
11;insert
13;removeAt
3;at
11;removeAt
12;insert
3;at
11;insert
46;getIndexOf
11;removeAt
11;insert
11;removeAt
12;insert
11;removeAt
3;at
3;at
13;insert
11;removeAt
11;removeAt
3;at
11;insert
11;insert
11;insert
11;removeAt
59;getIndexOf
12;insert
3;at
11;removeAt
13;removeAt
11;getIndexOf
12;insert
11;removeAt
3;at
3;at
12;insert
11;insert
11;insert
3;at
11;removeAt
12;insert
3;at
11;insert
11;insert
11;removeAt
11;insert
4;at
11;insert
11;removeAt
3;at
12;insert
3;at
11;insert
11;removeAt
11;removeAt
11;insert
3;at
12;insert
11;insert
11;insert
62;getIndexOf
3;at
3;at
3;at
33;getIndexOf
85;getIndexOf
11;removeAt
101;getIndexOf
3;at
31;insert
60;removeAt
6;at
40;getIndexOf
3;at
12;removeAt
13;removeAt
3;at
12;insert
12;insert
12;insert
3;at
12;insert
282;getIndexOf
3;at
671;getIndexOf
12;removeAt
11;removeAt
253;getIndexOf
100;getIndexOf
11;removeAt
3;getIndexOf
11;removeAt
11;removeAt
12;insert
11;removeAt
12;removeAt
3;at
11;removeAt
13;removeAt
11;removeAt
12;insert
3;at
11;removeAt
3;at
12;insert
11;removeAt
11;insert
3;at
3;at
11;removeAt
11;insert
11;removeAt
11;insert
3;at
11;removeAt
11;insert
13;removeAt
11;removeAt
138;getIndexOf
11;insert
3;at
11;removeAt
3;at
11;removeAt
11;removeAt
11;removeAt
3;at
11;removeAt
12;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
129;getIndexOf
12;insert
11;removeAt
3;at
12;insert
11;insert
345;getIndexOf
11;insert
11;insert
13;removeAt
11;removeAt
3;at
11;removeAt
12;insert
3;at
11;removeAt
11;removeAt
97;getIndexOf
13;insert
11;removeAt
11;removeAt
3;at
17;removeAt
359;getIndexOf
12;insert
3;at
11;insert
11;removeAt
3;at
3;at
11;insert
196;getIndexOf
12;removeAt
97;getIndexOf
14;getIndexOf
11;removeAt
12;insert
11;insert
11;removeAt
3;at
38;getIndexOf
12;removeAt
135;getIndexOf
3;at
11;removeAt
13;removeAt
11;removeAt
3;at
12;insert
3;at
11;insert
11;removeAt
12;insert
11;removeAt
11;insert
3;at
3;at
3;at
11;insert
11;removeAt
3;at
11;insert
12;removeAt
3;at
3;at
13;removeAt
11;removeAt
32;getIndexOf
12;insert
12;insert
11;insert
11;insert
11;insert
3;at
11;removeAt
11;removeAt
11;removeAt
3;at
285;getIndexOf
12;removeAt
3;at
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
81;getIndexOf
11;removeAt
3;at
11;insert
11;insert
3;at
3;at
3;at
12;insert
11;removeAt
11;removeAt
12;insert
13;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
3;at
11;insert
17;removeAt
12;insert
276;getIndexOf
298;getIndexOf
3;at
12;insert
12;removeAt
3;at
3;at
11;removeAt
100;getIndexOf
3;at
11;removeAt
13;removeAt
11;removeAt
3;at
12;insert
3;at
15;insert
12;removeAt
11;removeAt
11;insert
12;insert
11;removeAt
12;insert
257;getIndexOf
12;removeAt
11;insert
12;insert
12;insert
12;insert
12;insert
11;removeAt
11;insert
12;insert
68;getIndexOf
3;at
12;insert
12;insert
11;insert
11;removeAt
329;getIndexOf
12;insert
242;getIndexOf
12;removeAt
3;at
12;insert
11;insert
11;removeAt
11;insert
24;getIndexOf
11;removeAt
259;getIndexOf
12;insert
11;insert
11;insert
3;at
16;insert
13;insert
11;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
12;insert
46;getIndexOf
3;at
12;insert
11;getIndexOf
13;removeAt
3;at
3;at
11;removeAt
11;removeAt
11;removeAt
11;insert
3;at
12;insert
11;removeAt
11;insert
3;at
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
3;at
4;at
12;removeAt
102;getIndexOf
11;removeAt
11;removeAt
11;removeAt
221;getIndexOf
5;at
3;at
12;removeAt
6;getIndexOf
12;removeAt
11;removeAt
37;getIndexOf
12;insert
11;removeAt
390;getIndexOf
12;insert
11;removeAt
13;removeAt
11;insert
11;removeAt
12;insert
727;getIndexOf
12;insert
3;at
11;removeAt
12;insert
3;at
12;removeAt
12;insert
11;removeAt
3;at
12;removeAt
11;removeAt
11;removeAt
4;getIndexOf
12;insert
12;removeAt
11;removeAt
12;insert
12;insert
247;getIndexOf
21;insert
3;at
39;insert
30;insert
704;getIndexOf
3;at
12;removeAt
116;getIndexOf
3;at
12;insert
11;removeAt
13;removeAt
3;at
12;insert
3;at
3;getIndexOf
52;getIndexOf
11;removeAt
12;insert
11;removeAt
3;at
313;getIndexOf
807;getIndexOf
13;removeAt
12;removeAt
566;getIndexOf
13;insert
11;insert
12;removeAt
11;removeAt
12;insert
3;at
3;at
3;at
3;at
13;insert
12;insert
3;at
12;insert
12;removeAt
12;insert
12;insert
11;insert
12;removeAt
11;insert
12;removeAt
3;at
12;removeAt
11;removeAt
3;at
12;insert
13;insert
3;at
3;at
12;removeAt
17;insert
12;insert
12;removeAt
12;insert
12;insert
12;insert
12;insert
11;removeAt
12;insert
11;insert
3;at
12;insert
12;insert
12;insert
3;at
12;removeAt
12;insert
3;at
12;insert
12;removeAt
3;at
12;removeAt
12;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;insert
3;at
3;at
3;at
13;removeAt
12;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
25;getIndexOf
12;removeAt
3;at
12;insert
12;insert
12;removeAt
12;insert
12;removeAt
16;removeAt
12;insert
11;removeAt
11;removeAt
3;at
12;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
12;insert
3;at
11;insert
12;insert
11;removeAt
13;removeAt
11;removeAt
12;insert
12;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
12;removeAt
3;at
11;insert
11;removeAt
12;insert
3;at
11;removeAt
13;removeAt
12;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
547;getIndexOf
12;removeAt
12;insert
11;removeAt
3;at
11;removeAt
23;getIndexOf
11;removeAt
11;removeAt
3;at
3;at
12;insert
3;at
3;at
3;at
12;insert
3;at
4;at
11;removeAt
12;insert
11;removeAt
11;removeAt
12;removeAt
169;getIndexOf
12;insert
3;at
15;removeAt
3;at
3;at
12;insert
55;getIndexOf
12;removeAt
3;at
12;insert
16;removeAt
12;removeAt
11;removeAt
11;removeAt
3;at
12;insert
12;insert
3;at
11;removeAt
12;removeAt
3;at
12;insert
3;at
3;at
12;insert
11;removeAt
12;removeAt
13;removeAt
3;at
12;removeAt
11;removeAt
12;insert
13;getIndexOf
11;removeAt
3;at
12;removeAt
3;at
14;getIndexOf
47;getIndexOf
50;getIndexOf
12;insert
11;removeAt
11;removeAt
44;getIndexOf
12;insert
12;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
13;insert
12;insert
11;insert
202;getIndexOf
269;getIndexOf
65;getIndexOf
12;insert
74;getIndexOf
11;removeAt
11;insert
11;removeAt
39;insert
13;insert
12;removeAt
3;at
11;removeAt
12;insert
12;insert
12;insert
12;insert
12;removeAt
213;getIndexOf
12;insert
11;removeAt
11;insert
13;insert
16;getIndexOf
11;insert
12;removeAt
11;removeAt
3;at
12;insert
3;at
3;at
11;insert
12;insert
11;removeAt
12;insert
3;at
12;insert
3;at
51;getIndexOf
11;removeAt
11;removeAt
11;removeAt
15;insert
12;removeAt
52;getIndexOf
11;removeAt
11;removeAt
13;removeAt
639;getIndexOf
3;at
12;removeAt
3;at
12;insert
11;insert
12;insert
3;at
13;insert
18;insert
12;removeAt
12;insert
11;removeAt
11;removeAt
3;at
11;insert
247;getIndexOf
48;getIndexOf
12;insert
12;insert
3;at
12;removeAt
11;insert
12;insert
11;removeAt
12;removeAt
11;insert
12;removeAt
12;insert
11;insert
13;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
17;insert
12;insert
51;getIndexOf
11;removeAt
11;insert
3;at
160;getIndexOf
11;insert
3;at
11;insert
367;getIndexOf
12;insert
12;removeAt
12;insert
11;insert
412;getIndexOf
12;insert
11;removeAt
3;at
13;insert
11;insert
11;removeAt
11;insert
11;removeAt
11;insert
86;getIndexOf
11;removeAt
13;removeAt
11;removeAt
3;at
97;getIndexOf
202;getIndexOf
18;removeAt
12;insert
39;removeAt
11;insert
11;removeAt
3;at
104;getIndexOf
11;insert
11;removeAt
13;removeAt
3;at
3;at
11;removeAt
11;removeAt
11;removeAt
88;getIndexOf
33;getIndexOf
13;insert
11;removeAt
11;removeAt
7;getIndexOf
3;at
12;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
3;at
11;removeAt
22;getIndexOf
12;insert
13;insert
12;insert
11;removeAt
3;at
12;removeAt
3;at
12;insert
438;getIndexOf
11;removeAt
11;removeAt
13;removeAt
12;insert
12;insert
11;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
12;insert
11;insert
11;removeAt
3;at
122;getIndexOf
12;insert
15;insert
12;removeAt
12;insert
11;removeAt
3;at
3;at
11;removeAt
13;removeAt
12;insert
137;getIndexOf
11;removeAt
12;insert
3;at
12;removeAt
12;insert
11;insert
3;at
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
12;insert
11;removeAt
3;at
12;removeAt
12;insert
3;at
13;removeAt
11;insert
11;insert
11;insert
11;insert
3;at
12;insert
3;at
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
18;insert
12;insert
12;insert
297;getIndexOf
3;at
11;removeAt
12;removeAt
11;removeAt
12;insert
13;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
139;getIndexOf
11;removeAt
11;insert
3;at
11;removeAt
12;insert
11;removeAt
107;getIndexOf
45;removeAt
23;removeAt
3;at
12;insert
12;removeAt
43;getIndexOf
12;insert
11;removeAt
12;insert
12;insert
3;at
13;removeAt
11;insert
11;removeAt
12;insert
11;insert
3;at
11;removeAt
11;removeAt
12;removeAt
12;insert
11;insert
11;removeAt
3;at
11;removeAt
11;removeAt
12;insert
13;insert
11;insert
3;at
11;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
3;at
12;insert
3;at
11;removeAt
11;removeAt
17;removeAt
3;at
12;insert
212;getIndexOf
12;insert
12;insert
11;removeAt
12;insert
11;removeAt
3;at
11;insert
11;insert
11;removeAt
12;insert
11;insert
12;insert
3;at
11;removeAt
13;removeAt
12;removeAt
11;insert
11;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
12;insert
3;at
11;insert
3;at
13;insert
3;at
11;insert
3;at
15;removeAt
12;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
3;at
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
3;at
3;at
3;at
11;removeAt
12;insert
11;removeAt
3;at
3;at
12;insert
3;at
12;insert
3;at
11;removeAt
12;insert
12;removeAt
12;removeAt
11;removeAt
13;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
11;insert
12;insert
26;getIndexOf
12;insert
11;insert
11;removeAt
3;at
12;removeAt
13;insert
7;at
12;removeAt
11;insert
11;removeAt
3;at
11;removeAt
11;removeAt
10;getIndexOf
11;removeAt
12;insert
99;getIndexOf
11;removeAt
3;at
12;insert
11;insert
3;at
3;at
11;insert
11;removeAt
12;insert
11;insert
11;removeAt
3;at
11;removeAt
11;removeAt
13;insert
11;insert
11;removeAt
11;removeAt
11;insert
3;at
231;getIndexOf
11;insert
6;at
3;at
12;insert
11;insert
11;removeAt
3;at
11;removeAt
12;insert
11;insert
11;removeAt
3;at
3;at
11;insert
3;at
3;at
11;insert
3;at
12;insert
11;removeAt
11;removeAt
11;insert
11;insert
12;insert
13;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
3;at
11;removeAt
11;insert
12;insert
11;removeAt
170;getIndexOf
11;removeAt
11;removeAt
102;getIndexOf
3;at
12;removeAt
11;removeAt
3;at
131;getIndexOf
487;getIndexOf
11;removeAt
95;getIndexOf
3;at
11;removeAt
3;at
11;removeAt
12;insert
11;removeAt
17;insert
12;removeAt
3;at
13;removeAt
3;at
11;removeAt
3;at
12;insert
12;insert
11;removeAt
12;insert
3;at
39;getIndexOf
264;getIndexOf
11;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
11;insert
13;removeAt
12;insert
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
12;insert
18;insert
12;insert
12;insert
3;at
12;removeAt
106;getIndexOf
3;at
12;insert
176;getIndexOf
11;insert
3;at
3;at
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
4;at
11;insert
11;removeAt
12;insert
11;removeAt
11;removeAt
25;getIndexOf
11;insert
403;getIndexOf
12;insert
46;getIndexOf
13;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
59;getIndexOf
11;removeAt
11;removeAt
3;at
219;getIndexOf
11;removeAt
11;insert
11;insert
43;getIndexOf
3;at
11;removeAt
3;at
6;at
12;removeAt
109;getIndexOf
12;insert
12;insert
11;insert
3;at
11;removeAt
11;insert
3;at
13;insert
3;at
3;at
197;getIndexOf
12;removeAt
11;removeAt
11;removeAt
11;removeAt
114;getIndexOf
98;getIndexOf
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
15;insert
266;getIndexOf
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;insert
11;insert
11;removeAt
13;insert
11;removeAt
11;insert
3;at
222;getIndexOf
3;at
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
3;at
11;insert
13;removeAt
7;at
78;getIndexOf
12;insert
11;insert
11;insert
3;at
3;at
11;insert
12;insert
11;insert
13;removeAt
3;at
254;getIndexOf
3;at
12;insert
3;at
11;insert
12;insert
11;insert
11;removeAt
3;at
13;removeAt
12;insert
11;removeAt
11;removeAt
3;at
12;insert
11;removeAt
12;insert
11;removeAt
11;removeAt
3;at
11;insert
14;removeAt
6;getIndexOf
12;insert
12;insert
13;removeAt
12;insert
11;insert
11;removeAt
55;getIndexOf
11;removeAt
11;insert
3;at
12;insert
3;at
11;insert
11;removeAt
3;at
13;insert
11;removeAt
11;insert
28;getIndexOf
3;at
11;insert
48;getIndexOf
11;insert
11;insert
11;insert
11;removeAt
13;insert
11;insert
39;getIndexOf
11;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
12;insert
11;removeAt
11;insert
11;removeAt
18;removeAt
12;removeAt
11;removeAt
3;at
11;removeAt
31;getIndexOf
3;at
11;removeAt
11;removeAt
11;removeAt
12;insert
11;insert
11;insert
11;removeAt
13;insert
3;at
11;insert
12;insert
12;insert
11;removeAt
11;removeAt
11;insert
169;getIndexOf
11;insert
151;getIndexOf
3;at
3;at
12;insert
11;insert
3;at
11;removeAt
3;at
3;at
17;insert
12;removeAt
11;removeAt
13;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
108;getIndexOf
11;insert
13;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
3;at
11;insert
11;removeAt
11;removeAt
34;getIndexOf
11;removeAt
360;getIndexOf
3;at
3;at
18;removeAt
64;removeAt
22;removeAt
21;insert
249;getIndexOf
12;insert
14;removeAt
12;removeAt
3;at
12;insert
12;removeAt
11;insert
3;at
12;insert
12;insert
11;removeAt
12;insert
11;removeAt
32;getIndexOf
3;at
12;insert
105;getIndexOf
11;insert
18;removeAt
11;removeAt
13;insert
11;insert
3;at
11;insert
11;removeAt
3;at
3;at
12;insert
3;at
12;insert
27;getIndexOf
12;removeAt
84;getIndexOf
3;at
11;removeAt
11;insert
3;at
3;at
315;getIndexOf
11;removeAt
437;getIndexOf
3;at
11;removeAt
11;removeAt
3;at
11;removeAt
12;insert
11;insert
12;insert
22;getIndexOf
11;removeAt
11;removeAt
2;getIndexOf
3;at
11;insert
11;insert
3;at
11;removeAt
3;at
11;removeAt
12;insert
11;removeAt
11;insert
11;removeAt
12;insert
224;getIndexOf
12;removeAt
13;removeAt
12;insert
29;insert
467;getIndexOf
12;insert
3;at
12;insert
11;insert
3;at
11;insert
13;removeAt
97;getIndexOf
3;at
11;removeAt
11;removeAt
5;at
14;removeAt
12;removeAt
12;insert
18;insert
3;at
132;getIndexOf
3;at
12;insert
11;removeAt
11;removeAt
3;at
11;insert
11;removeAt
3;at
11;removeAt
11;insert
3;at
11;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
56;getIndexOf
3;at
11;insert
73;getIndexOf
11;removeAt
3;at
11;insert
241;getIndexOf
273;getIndexOf
3;at
13;removeAt
12;insert
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
29;getIndexOf
11;removeAt
11;insert
25;insert
12;removeAt
11;removeAt
87;getIndexOf
11;insert
11;removeAt
11;insert
3;at
3;at
3;at
11;insert
11;removeAt
11;removeAt
3;at
131;getIndexOf
11;insert
3;at
3;at
3;at
272;getIndexOf
11;removeAt
11;removeAt
11;insert
128;getIndexOf
11;removeAt
3;at
11;removeAt
12;getIndexOf
11;insert
11;insert
11;removeAt
11;insert
3;at
48;getIndexOf
11;removeAt
3;at
180;getIndexOf
11;removeAt
11;insert
3;at
11;insert
11;insert
3;at
11;removeAt
128;getIndexOf
11;removeAt
3;at
3;at
118;getIndexOf
11;insert
126;getIndexOf
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;removeAt
11;insert
3;at
12;insert
11;removeAt
3;at
11;removeAt
11;insert
431;getIndexOf
11;insert
11;removeAt
3;at
3;at
11;insert
3;at
11;removeAt
11;removeAt
11;removeAt
13;removeAt
11;insert
3;at
11;removeAt
11;removeAt
3;at
11;removeAt
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
3;at
12;insert
11;removeAt
11;insert
11;insert
11;removeAt
3;at
3;at
3;at
11;removeAt
11;removeAt
3;at
11;insert
3;at
11;insert
11;insert
11;insert
11;removeAt
13;removeAt
11;insert
11;insert
11;insert
11;removeAt
3;at
11;removeAt
256;getIndexOf
12;removeAt
25;insert
11;removeAt
3;at
11;insert
12;insert
11;removeAt
3;at
3;at
11;insert
12;removeAt
12;removeAt
11;removeAt
11;removeAt
73;getIndexOf
11;insert
3;at
3;at
3;at
11;removeAt
3;at
11;removeAt
324;getIndexOf
11;insert
12;insert
248;getIndexOf
11;removeAt
11;removeAt
4;at
11;removeAt
11;removeAt
257;getIndexOf
11;removeAt
3;at
115;getIndexOf
12;insert
11;insert
11;insert
3;at
3;at
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
3;at
70;getIndexOf
11;removeAt
11;insert
3;at
139;getIndexOf
15;getIndexOf
3;at
11;removeAt
11;removeAt
11;removeAt
54;getIndexOf
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
139;getIndexOf
11;insert
3;at
11;insert
11;insert
56;getIndexOf
13;insert
11;insert
11;insert
13;insert
11;removeAt
3;at
12;insert
3;at
11;insert
3;at
12;insert
12;removeAt
12;removeAt
3;at
12;removeAt
12;insert
11;removeAt
12;removeAt
12;insert
11;insert
19;removeAt
12;insert
11;removeAt
19;removeAt
3;at
12;insert
76;getIndexOf
12;insert
12;removeAt
13;insert
12;insert
11;insert
11;insert
11;removeAt
11;removeAt
17;getIndexOf
3;at
11;insert
11;insert
13;removeAt
11;removeAt
3;at
11;insert
11;removeAt
12;insert
11;removeAt
12;insert
3;at
3;at
11;removeAt
11;removeAt
11;insert
12;insert
3;at
3;at
12;insert
3;at
12;removeAt
12;insert
11;removeAt
12;insert
11;removeAt
72;getIndexOf
12;insert
12;insert
12;insert
3;at
12;insert
122;getIndexOf
11;removeAt
3;at
3;at
12;insert
11;removeAt
3;at
12;insert
11;removeAt
3;at
12;removeAt
13;removeAt
26;insert
200;getIndexOf
5;at
34;removeAt
25;insert
6;at
17;removeAt
17;insert
21;insert
15;removeAt
